205	 3.1875000000e+002	 1.26158e+000	 1.23544e-002
206	 3.2031250000e+002	 1.26309e+000	 1.24115e-002
207	 3.2187500000e+002	 1.26414e+000	 1.17153e-002
208	 3.2343750000e+002	 1.26510e+000	 1.16903e-002
209	 3.2500000000e+002	 1.26636e+000	 1.20525e-002
210	 3.2656250000e+002	 1.26701e+000	 1.16644e-002
211	 3.2812500000e+002	 1.26807e+000	 1.13356e-002
212	 3.2968750000e+002	 1.26929e+000	 1.15995e-002
213	 3.3125000000e+002	 1.27048e+000	 1.17307e-002
214	 3.3281250000e+002	 1.27226e+000	 1.20010e-002
215	 3.3437500000e+002	 1.27349e+000	 1.12717e-002
216	 3.3593750000e+002	 1.27453e+000	 1.12643e-002
217	 3.3750000000e+002	 1.27604e+000	 1.10591e-002
218	 3.3906250000e+002	 1.27740e+000	 1.04408e-002
219	 3.4062500000e+002	 1.27900e+000	 1.12316e-002
220	 3.4218750000e+002	 1.28013e+000	 1.13313e-002
221	 3.4375000000e+002	 1.28080e+000	 1.15826e-002
222	 3.4531250000e+002	 1.28171e+000	 1.15568e-002
223	 3.4687500000e+002	 1.28275e+000	 1.10606e-002
224	 3.4843750000e+002	 1.28454e+000	 1.10524e-002
225	 3.5000000000e+002	 1.28545e+000	 1.09517e-002
226	 3.5156250000e+002	 1.28721e+000	 1.08048e-002
227	 3.5312500000e+002	 1.28855e+000	 1.06163e-002
228	 3.5468750000e+002	 1.28944e+000	 1.07333e-002
229	 3.5625000000e+002	 1.29073e+000	 1.03206e-002
230	 3.5781250000e+002	 1.29219e+000	 1.00259e-002
231	 3.5937500000e+002	 1.29438e+000	 1.02622e-002
232	 3.6093750000e+002	 1.29542e+000	 1.03663e-002
233	 3.6250000000e+002	 1.29631e+000	 1.03335e-002
234	 3.6406250000e+002	 1.29794e+000	 1.01056e-002
235	 3.6562500000e+002	 1.29916e+000	 9.88654e-003
236	 3.6718750000e+002	 1.30075e+000	 1.00219e-002
237	 3.6875000000e+002	 1.30246e+000	 9.51188e-003
238	 3.7031250000e+002	 1.30338e+000	 9.49252e-003
239	 3.7187500000e+002	 1.30511e+000	 9.38922e-003
240	 3.7343750000e+002	 1.30683e+000	 9.24398e-003
241	 3.7500000000e+002	 1.30838e+000	 9.27674e-003
242	 3.7656250000e+002	 1.30983e+000	 9.28727e-003
243	 3.7812500000e+002	 1.31116e+000	 8.95233e-003
244	 3.7968750000e+002	 1.31292e+000	 8.62407e-003
245	 3.8125000000e+002	 1.31416e+000	 8.61751e-003
246	 3.8281250000e+002	 1.31595e+000	 8.58424e-003
247	 3.8437500000e+002	 1.31789e+000	 8.38005e-003
248	 3.8593750000e+002	 1.31915e+000	 8.16763e-003
249	 3.8750000000e+002	 1.32033e+000	 8.03172e-003
250	 3.8906250000e+002	 1.32243e+000	 7.75936e-003
251	 3.9062500000e+002	 1.32417e+000	 7.31537e-003
252	 3.9218750000e+002	 1.32530e+000	 7.05864e-003
253	 3.9375000000e+002	 1.32704e+000	 6.62899e-003
254	 3.9531250000e+002	 1.32843e+000	 6.80258e-003
255	 3.9687500000e+002	 1.32978e+000	 6.09448e-003
256	 3.9843750000e+002	 1.33106e+000	 5.87297e-003
257	 4.0000000000e+002	 1.33242e+000	 6.47693e-003
258	 4.0156250000e+002	 1.33395e+000	 6.72408e-003
259	 4.0312500000e+002	 1.33540e+000	 7.02109e-003
260	 4.0468750000e+002	 1.33687e+000	 7.03363e-003
261	 4.0625000000e+002	 1.33837e+000	 6.74793e-003
262	 4.0781250000e+002	 1.34078e+000	 6.39268e-003
263	 4.0937500000e+002	 1.34247e+000	 6.37335e-003
264	 4.1093750000e+002	 1.34436e+000	 5.56897e-003
265	 4.1250000000e+002	 1.34598e+000	 6.13352e-003
266	 4.1406250000e+002	 1.34758e+000	 5.93484e-003
267	 4.1562500000e+002	 1.34877e+000	 5.59262e-003
268	 4.1718750000e+002	 1.35051e+000	 5.68184e-003
269	 4.1875000000e+002	 1.35306e+000	 5.67484e-003
270	 4.2031250000e+002	 1.35500e+000	 5.48199e-003
271	 4.2187500000e+002	 1.35669e+000	 5.51272e-003
272	 4.2343750000e+002	 1.35839e+000	 5.15039e-003
273	 4.2500000000e+002	 1.35980e+000	 4.49502e-003
274	 4.2656250000e+002	 1.36164e+000	 4.41091e-003
275	 4.2812500000e+002	 1.36384e+000	 4.63345e-003
276	 4.2968750000e+002	 1.36580e+000	 4.47545e-003
277	 4.3125000000e+002	 1.36769e+000	 4.11932e-003
