86	 1.3281250000e+002	 1.14916e+000	 1.83920e-002
87	 1.3437500000e+002	 1.14899e+000	 1.84343e-002
88	 1.3593750000e+002	 1.14883e+000	 1.84316e-002
89	 1.3750000000e+002	 1.14863e+000	 1.84401e-002
90	 1.3906250000e+002	 1.14842e+000	 1.84262e-002
91	 1.4062500000e+002	 1.14821e+000	 1.84969e-002
92	 1.4218750000e+002	 1.14805e+000	 1.85548e-002
93	 1.4375000000e+002	 1.14779e+000	 1.85583e-002
94	 1.4531250000e+002	 1.14759e+000	 1.85744e-002
95	 1.4687500000e+002	 1.14737e+000	 1.85869e-002
96	 1.4843750000e+002	 1.14715e+000	 1.85857e-002
97	 1.5000000000e+002	 1.14691e+000	 1.86319e-002
98	 1.5156250000e+002	 1.14664e+000	 1.86543e-002
99	 1.5312500000e+002	 1.14638e+000	 1.86663e-002
100	 1.5468750000e+002	 1.14619e+000	 1.86909e-002
101	 1.5625000000e+002	 1.14592e+000	 1.86879e-002
102	 1.5781250000e+002	 1.14568e+000	 1.87059e-002
103	 1.5937500000e+002	 1.14541e+000	 1.87224e-002
104	 1.6093750000e+002	 1.14510e+000	 1.87577e-002
105	 1.6250000000e+002	 1.14485e+000	 1.87803e-002
106	 1.6406250000e+002	 1.14454e+000	 1.87967e-002
107	 1.6562500000e+002	 1.14424e+000	 1.88040e-002
108	 1.6718750000e+002	 1.14398e+000	 1.88252e-002
109	 1.6875000000e+002	 1.14368e+000	 1.88445e-002
110	 1.7031250000e+002	 1.14338e+000	 1.88582e-002
111	 1.7187500000e+002	 1.14304e+000	 1.88908e-002
112	 1.7343750000e+002	 1.14278e+000	 1.89036e-002
113	 1.7500000000e+002	 1.14243e+000	 1.89123e-002
114	 1.7656250000e+002	 1.14211e+000	 1.89110e-002
115	 1.7812500000e+002	 1.14179e+000	 1.89252e-002
116	 1.7968750000e+002	 1.14147e+000	 1.89743e-002
117	 1.8125000000e+002	 1.14112e+000	 1.89718e-002
118	 1.8281250000e+002	 1.14077e+000	 1.89664e-002
119	 1.8437500000e+002	 1.14044e+000	 1.89882e-002
120	 1.8593750000e+002	 1.14006e+000	 1.90142e-002
121	 1.8750000000e+002	 1.13968e+000	 1.90333e-002
122	 1.8906250000e+002	 1.13934e+000	 1.90530e-002
123	 1.9062500000e+002	 1.13899e+000	 1.90663e-002
124	 1.9218750000e+002	 1.13859e+000	 1.90762e-002
125	 1.9375000000e+002	 1.13821e+000	 1.90935e-002
126	 1.9531250000e+002	 1.13786e+000	 1.91044e-002
127	 1.9687500000e+002	 1.13745e+000	 1.91184e-002
128	 1.9843750000e+002	 1.13704e+000	 1.91345e-002
129	 2.0000000000e+002	 1.13667e+000	 1.91509e-002
130	 2.0156250000e+002	 1.13627e+000	 1.91611e-002
131	 2.0312500000e+002	 1.13587e+000	 1.91725e-002
132	 2.0468750000e+002	 1.13546e+000	 1.91853e-002
133	 2.0625000000e+002	 1.13506e+000	 1.91925e-002
134	 2.0781250000e+002	 1.13465e+000	 1.92093e-002
135	 2.0937500000e+002	 1.13424e+000	 1.92213e-002
136	 2.1093750000e+002	 1.13379e+000	 1.92291e-002
137	 2.1250000000e+002	 1.13336e+000	 1.92481e-002
138	 2.1406250000e+002	 1.13292e+000	 1.92680e-002
139	 2.1562500000e+002	 1.13248e+000	 1.92832e-002
140	 2.1718750000e+002	 1.13201e+000	 1.92994e-002
141	 2.1875000000e+002	 1.13151e+000	 1.93078e-002
142	 2.2031250000e+002	 1.13110e+000	 1.93179e-002
143	 2.2187500000e+002	 1.13064e+000	 1.93321e-002
144	 2.2343750000e+002	 1.13015e+000	 1.93473e-002
145	 2.2500000000e+002	 1.12963e+000	 1.93485e-002
146	 2.2656250000e+002	 1.12921e+000	 1.93596e-002
147	 2.2812500000e+002	 1.12871e+000	 1.93740e-002
148	 2.2968750000e+002	 1.12818e+000	 1.93853e-002
149	 2.3125000000e+002	 1.12768e+000	 1.93940e-002
150	 2.3281250000e+002	 1.12722e+000	 1.94118e-002
151	 2.3437500000e+002	 1.12672e+000	 1.94353e-002
152	 2.3593750000e+002	 1.12617e+000	 1.94393e-002
153	 2.3750000000e+002	 1.12562e+000	 1.94443e-002
154	 2.3906250000e+002	 1.12515e+000	 1.94649e-002
155	 2.4062500000e+002	 1.12463e+000	 1.95002e-002
156	 2.4218750000e+002	 1.12403e+000	 1.95053e-002
157	 2.4375000000e+002	 1.12356e+000	 1.94758e-002
158	 2.4531250000e+002	 1.12297e+000	 1.94850e-002
159	 2.4687500000e+002	 1.12241e+000	 1.95203e-002
160	 2.4843750000e+002	 1.12189e+000	 1.95390e-002
161	 2.5000000000e+002	 1.12125e+000	 1.95506e-002
162	 2.5156250000e+002	 1.12076e+000	 1.95787e-002
163	 2.5312500000e+002	 1.12017e+000	 1.95708e-002
164	 2.5468750000e+002	 1.11959e+000	 1.95648e-002
165	 2.5625000000e+002	 1.11900e+000	 1.96104e-002
166	 2.5781250000e+002	 1.11843e+000	 1.96110e-002
167	 2.5937500000e+002	 1.11783e+000	 1.95984e-002
168	 2.6093750000e+002	 1.11724e+000	 1.96075e-002
169	 2.6250000000e+002	 1.11665e+000	 1.96212e-002
170	 2.6406250000e+002	 1.11598e+000	 1.96296e-002
171	 2.6562500000e+002	 1.11542e+000	 1.96561e-002
172	 2.6718750000e+002	 1.11479e+000	 1.96903e-002
173	 2.6875000000e+002	 1.11413e+000	 1.96986e-002
174	 2.7031250000e+002	 1.11355e+000	 1.97299e-002
175	 2.7187500000e+002	 1.11289e+000	 1.97390e-002
176	 2.7343750000e+002	 1.11221e+000	 1.97144e-002
177	 2.7500000000e+002	 1.11162e+000	 1.96775e-002
178	 2.7656250000e+002	 1.11092e+000	 1.97430e-002
179	 2.7812500000e+002	 1.11022e+000	 1.97695e-002
180	 2.7968750000e+002	 1.10966e+000	 1.97814e-002
181	 2.8125000000e+002	 1.10894e+000	 1.97850e-002
182	 2.8281250000e+002	 1.10829e+000	 1.97836e-002
183	 2.8437500000e+002	 1.10759e+000	 1.97877e-002
184	 2.8593750000e+002	 1.10687e+000	 1.97941e-002
185	 2.8750000000e+002	 1.10615e+000	 1.98076e-002
186	 2.8906250000e+002	 1.10547e+000	 1.98430e-002
187	 2.9062500000e+002	 1.10481e+000	 1.98228e-002
188	 2.9218750000e+002	 1.10402e+000	 1.99133e-002
189	 2.9375000000e+002	 1.10336e+000	 1.99619e-002
190	 2.9531250000e+002	 1.10268e+000	 1.99776e-002
191	 2.9687500000e+002	 1.10192e+000	 1.99646e-002
192	 2.9843750000e+002	 1.10111e+000	 1.99253e-002
193	 3.0000000000e+002	 1.10044e+000	 1.99199e-002
194	 3.0156250000e+002	 1.09974e+000	 1.99648e-002
195	 3.0312500000e+002	 1.09891e+000	 2.00267e-002
196	 3.0468750000e+002	 1.09824e+000	 2.00097e-002
197	 3.0625000000e+002	 1.09750e+000	 2.00378e-002
198	 3.0781250000e+002	 1.09664e+000	 2.00312e-002
199	 3.0937500000e+002	 1.09584e+000	 2.00239e-002
200	 3.1093750000e+002	 1.09508e+000	 2.00928e-002
201	 3.1250000000e+002	 1.09434e+000	 2.00887e-002
202	 3.1406250000e+002	 1.09355e+000	 2.00816e-002
203	 3.1562500000e+002	 1.09266e+000	 2.01294e-002
204	 3.1718750000e+002	 1.09187e+000	 2.01748e-002
205	 3.1875000000e+002	 1.09103e+000	 2.02589e-002
206	 3.2031250000e+002	 1.09023e+000	 2.02632e-002
207	 3.2187500000e+002	 1.08942e+000	 2.02338e-002
208	 3.2343750000e+002	 1.08860e+000	 2.02129e-002
209	 3.2500000000e+002	 1.08774e+000	 2.02769e-002
210	 3.2656250000e+002	 1.08692e+000	 2.03058e-002
211	 3.2812500000e+002	 1.08620e+000	 2.03522e-002
