119	 1.8437500000e+002	 1.18709e+000	 1.66297e-002
120	 1.8593750000e+002	 1.18777e+000	 1.66286e-002
121	 1.8750000000e+002	 1.18835e+000	 1.65594e-002
122	 1.8906250000e+002	 1.18893e+000	 1.65114e-002
123	 1.9062500000e+002	 1.18955e+000	 1.65418e-002
124	 1.9218750000e+002	 1.19023e+000	 1.65149e-002
125	 1.9375000000e+002	 1.19091e+000	 1.64615e-002
126	 1.9531250000e+002	 1.19150e+000	 1.64471e-002
127	 1.9687500000e+002	 1.19224e+000	 1.64195e-002
128	 1.9843750000e+002	 1.19285e+000	 1.63904e-002
129	 2.0000000000e+002	 1.19348e+000	 1.63478e-002
130	 2.0156250000e+002	 1.19409e+000	 1.63284e-002
131	 2.0312500000e+002	 1.19474e+000	 1.63061e-002
132	 2.0468750000e+002	 1.19543e+000	 1.62707e-002
133	 2.0625000000e+002	 1.19606e+000	 1.62432e-002
134	 2.0781250000e+002	 1.19672e+000	 1.62137e-002
135	 2.0937500000e+002	 1.19740e+000	 1.61806e-002
136	 2.1093750000e+002	 1.19817e+000	 1.61430e-002
137	 2.1250000000e+002	 1.19884e+000	 1.61138e-002
138	 2.1406250000e+002	 1.19955e+000	 1.61374e-002
139	 2.1562500000e+002	 1.20023e+000	 1.60799e-002
140	 2.1718750000e+002	 1.20103e+000	 1.60021e-002
141	 2.1875000000e+002	 1.20173e+000	 1.59360e-002
142	 2.2031250000e+002	 1.20240e+000	 1.59176e-002
143	 2.2187500000e+002	 1.20316e+000	 1.59053e-002
144	 2.2343750000e+002	 1.20388e+000	 1.58835e-002
145	 2.2500000000e+002	 1.20465e+000	 1.58407e-002
146	 2.2656250000e+002	 1.20529e+000	 1.57118e-002
147	 2.2812500000e+002	 1.20607e+000	 1.56631e-002
148	 2.2968750000e+002	 1.20684e+000	 1.56319e-002
149	 2.3125000000e+002	 1.20763e+000	 1.56338e-002
150	 2.3281250000e+002	 1.20829e+000	 1.55817e-002
151	 2.3437500000e+002	 1.20915e+000	 1.55124e-002
152	 2.3593750000e+002	 1.21004e+000	 1.54674e-002
153	 2.3750000000e+002	 1.21079e+000	 1.54297e-002
154	 2.3906250000e+002	 1.21154e+000	 1.53870e-002
155	 2.4062500000e+002	 1.21233e+000	 1.53555e-002
156	 2.4218750000e+002	 1.21308e+000	 1.53128e-002
157	 2.4375000000e+002	 1.21380e+000	 1.52731e-002
158	 2.4531250000e+002	 1.21476e+000	 1.52486e-002
159	 2.4687500000e+002	 1.21562e+000	 1.51001e-002
160	 2.4843750000e+002	 1.21634e+000	 1.49874e-002
161	 2.5000000000e+002	 1.21722e+000	 1.50275e-002
162	 2.5156250000e+002	 1.21798e+000	 1.50946e-002
163	 2.5312500000e+002	 1.21882e+000	 1.50018e-002
164	 2.5468750000e+002	 1.21961e+000	 1.48644e-002
165	 2.5625000000e+002	 1.22062e+000	 1.47576e-002
166	 2.5781250000e+002	 1.22145e+000	 1.47374e-002
167	 2.5937500000e+002	 1.22202e+000	 1.45475e-002
168	 2.6093750000e+002	 1.22289e+000	 1.46459e-002
169	 2.6250000000e+002	 1.22392e+000	 1.47248e-002
170	 2.6406250000e+002	 1.22490e+000	 1.44829e-002
171	 2.6562500000e+002	 1.22563e+000	 1.44898e-002
172	 2.6718750000e+002	 1.22652e+000	 1.43572e-002
173	 2.6875000000e+002	 1.22735e+000	 1.42097e-002
174	 2.7031250000e+002	 1.22824e+000	 1.41961e-002
175	 2.7187500000e+002	 1.22923e+000	 1.41660e-002
176	 2.7343750000e+002	 1.23030e+000	 1.41975e-002
177	 2.7500000000e+002	 1.23098e+000	 1.41464e-002
178	 2.7656250000e+002	 1.23193e+000	 1.39585e-002
179	 2.7812500000e+002	 1.23283e+000	 1.40728e-002
180	 2.7968750000e+002	 1.23369e+000	 1.40272e-002
181	 2.8125000000e+002	 1.23470e+000	 1.38628e-002
182	 2.8281250000e+002	 1.23566e+000	 1.38391e-002
183	 2.8437500000e+002	 1.23682e+000	 1.37649e-002
184	 2.8593750000e+002	 1.23773e+000	 1.35654e-002
185	 2.8750000000e+002	 1.23854e+000	 1.34713e-002
186	 2.8906250000e+002	 1.23942e+000	 1.33315e-002
187	 2.9062500000e+002	 1.24044e+000	 1.33154e-002
188	 2.9218750000e+002	 1.24151e+000	 1.31559e-002
189	 2.9375000000e+002	 1.24242e+000	 1.30582e-002
190	 2.9531250000e+002	 1.24335e+000	 1.31208e-002
191	 2.9687500000e+002	 1.24463e+000	 1.30902e-002
192	 2.9843750000e+002	 1.24572e+000	 1.30571e-002
193	 3.0000000000e+002	 1.24648e+000	 1.30139e-002
194	 3.0156250000e+002	 1.24741e+000	 1.29394e-002
195	 3.0312500000e+002	 1.24877e+000	 1.27777e-002
196	 3.0468750000e+002	 1.24969e+000	 1.26553e-002
197	 3.0625000000e+002	 1.25066e+000	 1.25318e-002
198	 3.0781250000e+002	 1.25173e+000	 1.24480e-002
199	 3.0937500000e+002	 1.25271e+000	 1.23566e-002
200	 3.1093750000e+002	 1.25376e+000	 1.21715e-002
201	 3.1250000000e+002	 1.25478e+000	 1.23709e-002
202	 3.1406250000e+002	 1.25578e+000	 1.23873e-002
203	 3.1562500000e+002	 1.25706e+000	 1.22113e-002
204	 3.1718750000e+002	 1.25821e+000	 1.18705e-002
205	 3.1875000000e+002	 1.25925e+000	 1.17985e-002
206	 3.2031250000e+002	 1.26044e+000	 1.16585e-002
207	 3.2187500000e+002	 1.26145e+000	 1.14300e-002
208	 3.2343750000e+002	 1.26253e+000	 1.13342e-002
209	 3.2500000000e+002	 1.26373e+000	 1.14371e-002
210	 3.2656250000e+002	 1.26479e+000	 1.12797e-002
211	 3.2812500000e+002	 1.26584e+000	 1.11689e-002
212	 3.2968750000e+002	 1.26695e+000	 1.10491e-002
213	 3.3125000000e+002	 1.26823e+000	 1.10398e-002
214	 3.3281250000e+002	 1.26953e+000	 1.09340e-002
215	 3.3437500000e+002	 1.27068e+000	 1.07198e-002
216	 3.3593750000e+002	 1.27195e+000	 1.06623e-002
217	 3.3750000000e+002	 1.27318e+000	 1.06331e-002
218	 3.3906250000e+002	 1.27435e+000	 1.03165e-002
219	 3.4062500000e+002	 1.27550e+000	 1.03878e-002
220	 3.4218750000e+002	 1.27680e+000	 1.01956e-002
221	 3.4375000000e+002	 1.27813e+000	 1.01976e-002
222	 3.4531250000e+002	 1.27924e+000	 1.00980e-002
223	 3.4687500000e+002	 1.28010e+000	 1.00438e-002
224	 3.4843750000e+002	 1.28164e+000	 9.83537e-003
225	 3.5000000000e+002	 1.28280e+000	 9.50942e-003
226	 3.5156250000e+002	 1.28421e+000	 9.51274e-003
227	 3.5312500000e+002	 1.28576e+000	 9.31147e-003
228	 3.5468750000e+002	 1.28685e+000	 9.24325e-003
229	 3.5625000000e+002	 1.28804e+000	 9.24633e-003
230	 3.5781250000e+002	 1.28921e+000	 8.90438e-003
231	 3.5937500000e+002	 1.29063e+000	 8.64538e-003
232	 3.6093750000e+002	 1.29199e+000	 8.74274e-003
233	 3.6250000000e+002	 1.29337e+000	 8.58079e-003
234	 3.6406250000e+002	 1.29466e+000	 8.21590e-003
235	 3.6562500000e+002	 1.29588e+000	 8.18177e-003
236	 3.6718750000e+002	 1.29740e+000	 8.29669e-003
237	 3.6875000000e+002	 1.29880e+000	 8.11501e-003
238	 3.7031250000e+002	 1.29990e+000	 7.89392e-003
239	 3.7187500000e+002	 1.30151e+000	 7.66506e-003
240	 3.7343750000e+002	 1.30295e+000	 7.48480e-003
241	 3.7500000000e+002	 1.30435e+000	 7.64245e-003
242	 3.7656250000e+002	 1.30575e+000	 7.38044e-003
243	 3.7812500000e+002	 1.30746e+000	 6.89516e-003
244	 3.7968750000e+002	 1.30882e+000	 6.88337e-003
245	 3.8125000000e+002	 1.30999e+000	 6.91248e-003
246	 3.8281250000e+002	 1.31173e+000	 6.51421e-003
247	 3.8437500000e+002	 1.31305e+000	 6.51646e-003
248	 3.8593750000e+002	 1.31453e+000	 6.16971e-003
249	 3.8750000000e+002	 1.31616e+000	 5.69557e-003
250	 3.8906250000e+002	 1.31756e+000	 5.53992e-003
251	 3.9062500000e+002	 1.31896e+000	 5.38022e-003
252	 3.9218750000e+002	 1.32048e+000	 5.09994e-003
253	 3.9375000000e+002	 1.32183e+000	 4.85822e-003
254	 3.9531250000e+002	 1.32362e+000	 4.47081e-003
255	 3.9687500000e+002	 1.32508e+000	 4.08957e-003
256	 3.9843750000e+002	 1.32619e+000	 4.02415e-003
257	 4.0000000000e+002	 1.32749e+000	 3.89587e-003
258	 4.0156250000e+002	 1.32888e+000	 3.91648e-003
259	 4.0312500000e+002	 1.33043e+000	 4.07550e-003
260	 4.0468750000e+002	 1.33198e+000	 3.72382e-003
261	 4.0625000000e+002	 1.33367e+000	 3.69352e-003
262	 4.0781250000e+002	 1.33556e+000	 3.64632e-003
263	 4.0937500000e+002	 1.33729e+000	 3.56984e-003
264	 4.1093750000e+002	 1.33895e+000	 3.14069e-003
265	 4.1250000000e+002	 1.34079e+000	 2.89053e-003
266	 4.1406250000e+002	 1.34225e+000	 2.62125e-003
267	 4.1562500000e+002	 1.34381e+000	 2.57777e-003
268	 4.1718750000e+002	 1.34530e+000	 2.52684e-003
269	 4.1875000000e+002	 1.34716e+000	 1.80624e-003
270	 4.2031250000e+002	 1.34886e+000	 1.57753e-003
271	 4.2187500000e+002	 1.35054e+000	 1.85168e-003
272	 4.2343750000e+002	 1.35225e+000	 1.60984e-003
273	 4.2500000000e+002	 1.35412e+000	 1.19106e-003
274	 4.2656250000e+002	 1.35583e+000	 9.26331e-004
