120	 1.8593750000e+002	 1.13269e+000	 1.89090e-002
121	 1.8750000000e+002	 1.13233e+000	 1.88960e-002
122	 1.8906250000e+002	 1.13192e+000	 1.89439e-002
123	 1.9062500000e+002	 1.13152e+000	 1.89543e-002
124	 1.9218750000e+002	 1.13120e+000	 1.89511e-002
125	 1.9375000000e+002	 1.13075e+000	 1.89612e-002
126	 1.9531250000e+002	 1.13034e+000	 1.89881e-002
127	 1.9687500000e+002	 1.12995e+000	 1.90122e-002
128	 1.9843750000e+002	 1.12954e+000	 1.90270e-002
129	 2.0000000000e+002	 1.12916e+000	 1.90369e-002
130	 2.0156250000e+002	 1.12869e+000	 1.90687e-002
131	 2.0312500000e+002	 1.12833e+000	 1.90955e-002
132	 2.0468750000e+002	 1.12790e+000	 1.91187e-002
133	 2.0625000000e+002	 1.12745e+000	 1.91252e-002
134	 2.0781250000e+002	 1.12702e+000	 1.91470e-002
135	 2.0937500000e+002	 1.12659e+000	 1.91768e-002
136	 2.1093750000e+002	 1.12615e+000	 1.91902e-002
137	 2.1250000000e+002	 1.12563e+000	 1.92148e-002
138	 2.1406250000e+002	 1.12517e+000	 1.92259e-002
139	 2.1562500000e+002	 1.12471e+000	 1.92488e-002
140	 2.1718750000e+002	 1.12424e+000	 1.92703e-002
141	 2.1875000000e+002	 1.12379e+000	 1.92872e-002
142	 2.2031250000e+002	 1.12329e+000	 1.93023e-002
143	 2.2187500000e+002	 1.12277e+000	 1.93411e-002
144	 2.2343750000e+002	 1.12236e+000	 1.93572e-002
145	 2.2500000000e+002	 1.12176e+000	 1.93569e-002
146	 2.2656250000e+002	 1.12121e+000	 1.93821e-002
147	 2.2812500000e+002	 1.12078e+000	 1.94652e-002
148	 2.2968750000e+002	 1.12029e+000	 1.94832e-002
149	 2.3125000000e+002	 1.11969e+000	 1.94889e-002
150	 2.3281250000e+002	 1.11924e+000	 1.94945e-002
151	 2.3437500000e+002	 1.11867e+000	 1.95503e-002
152	 2.3593750000e+002	 1.11816e+000	 1.95966e-002
153	 2.3750000000e+002	 1.11765e+000	 1.96039e-002
154	 2.3906250000e+002	 1.11709e+000	 1.96079e-002
155	 2.4062500000e+002	 1.11652e+000	 1.96306e-002
156	 2.4218750000e+002	 1.11595e+000	 1.96457e-002
157	 2.4375000000e+002	 1.11541e+000	 1.96579e-002
158	 2.4531250000e+002	 1.11492e+000	 1.96733e-002
159	 2.4687500000e+002	 1.11429e+000	 1.97057e-002
160	 2.4843750000e+002	 1.11370e+000	 1.97489e-002
161	 2.5000000000e+002	 1.11309e+000	 1.98057e-002
162	 2.5156250000e+002	 1.11249e+000	 1.98213e-002
163	 2.5312500000e+002	 1.11200e+000	 1.97984e-002
164	 2.5468750000e+002	 1.11137e+000	 1.98725e-002
165	 2.5625000000e+002	 1.11072e+000	 1.98919e-002
166	 2.5781250000e+002	 1.10999e+000	 1.99358e-002
167	 2.5937500000e+002	 1.10947e+000	 1.99993e-002
168	 2.6093750000e+002	 1.10897e+000	 2.00005e-002
169	 2.6250000000e+002	 1.10829e+000	 2.00073e-002
170	 2.6406250000e+002	 1.10763e+000	 2.00262e-002
171	 2.6562500000e+002	 1.10702e+000	 2.00486e-002
172	 2.6718750000e+002	 1.10639e+000	 2.00428e-002
173	 2.6875000000e+002	 1.10578e+000	 2.01357e-002
174	 2.7031250000e+002	 1.10516e+000	 2.01874e-002
175	 2.7187500000e+002	 1.10444e+000	 2.02289e-002
176	 2.7343750000e+002	 1.10376e+000	 2.02627e-002
177	 2.7500000000e+002	 1.10308e+000	 2.03458e-002
178	 2.7656250000e+002	 1.10239e+000	 2.03121e-002
179	 2.7812500000e+002	 1.10169e+000	 2.03015e-002
180	 2.7968750000e+002	 1.10108e+000	 2.03705e-002
181	 2.8125000000e+002	 1.10038e+000	 2.03609e-002
182	 2.8281250000e+002	 1.09967e+000	 2.04363e-002
183	 2.8437500000e+002	 1.09907e+000	 2.04210e-002
184	 2.8593750000e+002	 1.09837e+000	 2.05578e-002
185	 2.8750000000e+002	 1.09768e+000	 2.05647e-002
186	 2.8906250000e+002	 1.09692e+000	 2.05616e-002
187	 2.9062500000e+002	 1.09622e+000	 2.06082e-002
188	 2.9218750000e+002	 1.09546e+000	 2.06894e-002
189	 2.9375000000e+002	 1.09467e+000	 2.06965e-002
190	 2.9531250000e+002	 1.09392e+000	 2.06670e-002
191	 2.9687500000e+002	 1.09331e+000	 2.07700e-002
192	 2.9843750000e+002	 1.09255e+000	 2.07796e-002
193	 3.0000000000e+002	 1.09189e+000	 2.08367e-002
194	 3.0156250000e+002	 1.09115e+000	 2.10090e-002
195	 3.0312500000e+002	 1.09031e+000	 2.09528e-002
196	 3.0468750000e+002	 1.08947e+000	 2.09910e-002
197	 3.0625000000e+002	 1.08886e+000	 2.10632e-002
198	 3.0781250000e+002	 1.08800e+000	 2.11407e-002
199	 3.0937500000e+002	 1.08722e+000	 2.11825e-002
200	 3.1093750000e+002	 1.08646e+000	 2.12502e-002
201	 3.1250000000e+002	 1.08557e+000	 2.13464e-002
202	 3.1406250000e+002	 1.08477e+000	 2.13511e-002
203	 3.1562500000e+002	 1.08404e+000	 2.13361e-002
204	 3.1718750000e+002	 1.08313e+000	 2.13417e-002
205	 3.1875000000e+002	 1.08243e+000	 2.14294e-002
206	 3.2031250000e+002	 1.08162e+000	 2.15338e-002
207	 3.2187500000e+002	 1.08078e+000	 2.15486e-002
208	 3.2343750000e+002	 1.07997e+000	 2.15996e-002
209	 3.2500000000e+002	 1.07904e+000	 2.16834e-002
210	 3.2656250000e+002	 1.07809e+000	 2.17328e-002
211	 3.2812500000e+002	 1.07748e+000	 2.17466e-002
212	 3.2968750000e+002	 1.07671e+000	 2.18371e-002
213	 3.3125000000e+002	 1.07573e+000	 2.19200e-002
214	 3.3281250000e+002	 1.07480e+000	 2.20579e-002
215	 3.3437500000e+002	 1.07392e+000	 2.20928e-002
216	 3.3593750000e+002	 1.07304e+000	 2.19960e-002
217	 3.3750000000e+002	 1.07209e+000	 2.22486e-002
218	 3.3906250000e+002	 1.07118e+000	 2.23305e-002
219	 3.4062500000e+002	 1.07030e+000	 2.23287e-002
220	 3.4218750000e+002	 1.06957e+000	 2.24196e-002
221	 3.4375000000e+002	 1.06860e+000	 2.24832e-002
222	 3.4531250000e+002	 1.06775e+000	 2.24422e-002
223	 3.4687500000e+002	 1.06669e+000	 2.24910e-002
224	 3.4843750000e+002	 1.06574e+000	 2.24337e-002
225	 3.5000000000e+002	 1.06506e+000	 2.24718e-002
226	 3.5156250000e+002	 1.06405e+000	 2.26859e-002
227	 3.5312500000e+002	 1.06304e+000	 2.26846e-002
228	 3.5468750000e+002	 1.06220e+000	 2.26725e-002
229	 3.5625000000e+002	 1.06107e+000	 2.29670e-002
230	 3.5781250000e+002	 1.06014e+000	 2.31307e-002
231	 3.5937500000e+002	 1.05918e+000	 2.30392e-002
232	 3.6093750000e+002	 1.05832e+000	 2.30478e-002
233	 3.6250000000e+002	 1.05729e+000	 2.31781e-002
234	 3.6406250000e+002	 1.05641e+000	 2.31392e-002
235	 3.6562500000e+002	 1.05545e+000	 2.31953e-002
236	 3.6718750000e+002	 1.05434e+000	 2.33314e-002
237	 3.6875000000e+002	 1.05351e+000	 2.33369e-002
238	 3.7031250000e+002	 1.05247e+000	 2.36779e-002
239	 3.7187500000e+002	 1.05147e+000	 2.39727e-002
240	 3.7343750000e+002	 1.05037e+000	 2.37744e-002
241	 3.7500000000e+002	 1.04923e+000	 2.39423e-002
242	 3.7656250000e+002	 1.04809e+000	 2.40064e-002
243	 3.7812500000e+002	 1.04697e+000	 2.41839e-002
244	 3.7968750000e+002	 1.04596e+000	 2.42934e-002
245	 3.8125000000e+002	 1.04493e+000	 2.42218e-002
246	 3.8281250000e+002	 1.04417e+000	 2.43167e-002
247	 3.8437500000e+002	 1.04288e+000	 2.41281e-002
248	 3.8593750000e+002	 1.04159e+000	 2.42736e-002
249	 3.8750000000e+002	 1.04071e+000	 2.46937e-002
250	 3.8906250000e+002	 1.03988e+000	 2.49705e-002
251	 3.9062500000e+002	 1.03841e+000	 2.50556e-002
252	 3.9218750000e+002	 1.03742e+000	 2.48608e-002
253	 3.9375000000e+002	 1.03696e+000	 2.52435e-002
254	 3.9531250000e+002	 1.03587e+000	 2.55442e-002
255	 3.9687500000e+002	 1.03431e+000	 2.57777e-002
256	 3.9843750000e+002	 1.03341e+000	 2.58215e-002
257	 4.0000000000e+002	 1.03288e+000	 2.57608e-002
258	 4.0156250000e+002	 1.03165e+000	 2.64435e-002
259	 4.0312500000e+002	 1.03045e+000	 2.61860e-002
260	 4.0468750000e+002	 1.02970e+000	 2.61108e-002
261	 4.0625000000e+002	 1.02862e+000	 2.59535e-002
262	 4.0781250000e+002	 1.02712e+000	 2.63659e-002
263	 4.0937500000e+002	 1.02663e+000	 2.59957e-002
264	 4.1093750000e+002	 1.02487e+000	 2.59507e-002
265	 4.1250000000e+002	 1.02355e+000	 2.61362e-002
266	 4.1406250000e+002	 1.02240e+000	 2.63277e-002
267	 4.1562500000e+002	 1.02150e+000	 2.63464e-002
268	 4.1718750000e+002	 1.02033e+000	 2.63825e-002
269	 4.1875000000e+002	 1.01907e+000	 2.62797e-002
270	 4.2031250000e+002	 1.01768e+000	 2.66247e-002
271	 4.2187500000e+002	 1.01652e+000	 2.66522e-002
272	 4.2343750000e+002	 1.01538e+000	 2.65985e-002
273	 4.2500000000e+002	 1.01396e+000	 2.67178e-002
274	 4.2656250000e+002	 1.01290e+000	 2.69222e-002
275	 4.2812500000e+002	 1.01168e+000	 2.69632e-002
276	 4.2968750000e+002	 1.01034e+000	 2.70749e-002
277	 4.3125000000e+002	 1.00907e+000	 2.73078e-002
278	 4.3281250000e+002	 1.00768e+000	 2.73811e-002
279	 4.3437500000e+002	 1.00668e+000	 2.74385e-002
280	 4.3593750000e+002	 1.00562e+000	 2.74413e-002
281	 4.3750000000e+002	 1.00396e+000	 2.75454e-002
282	 4.3906250000e+002	 1.00301e+000	 2.76688e-002
283	 4.4062500000e+002	 1.00176e+000	 2.78365e-002
284	 4.4218750000e+002	 1.00037e+000	 2.79710e-002
285	 4.4375000000e+002	 9.98960e-001	 2.82196e-002
286	 4.4531250000e+002	 9.97612e-001	 2.82316e-002
287	 4.4687500000e+002	 9.96432e-001	 2.83582e-002
288	 4.4843750000e+002	 9.94915e-001	 2.84620e-002
289	 4.5000000000e+002	 9.93604e-001	 2.84907e-002
290	 4.5156250000e+002	 9.92425e-001	 2.85530e-002
291	 4.5312500000e+002	 9.91176e-001	 2.87346e-002
292	 4.5468750000e+002	 9.89480e-001	 2.90305e-002
293	 4.5625000000e+002	 9.88356e-001	 2.92393e-002
294	 4.5781250000e+002	 9.86949e-001	 2.93630e-002
295	 4.5937500000e+002	 9.85565e-001	 2.94937e-002
296	 4.6093750000e+002	 9.84278e-001	 2.95609e-002
297	 4.6250000000e+002	 9.82948e-001	 2.96315e-002
298	 4.6406250000e+002	 9.81452e-001	 2.98613e-002
299	 4.6562500000e+002	 9.80159e-001	 3.00351e-002
300	 4.6718750000e+002	 9.78691e-001	 3.00705e-002
301	 4.6875000000e+002	 9.77299e-001	 3.02225e-002
302	 4.7031250000e+002	 9.75767e-001	 3.04918e-002
303	 4.7187500000e+002	 9.74424e-001	 3.06816e-002
304	 4.7343750000e+002	 9.73102e-001	 3.07830e-002
305	 4.7500000000e+002	 9.71528e-001	 3.09029e-002
306	 4.7656250000e+002	 9.70023e-001	 3.10319e-002
307	 4.7812500000e+002	 9.68603e-001	 3.12488e-002
308	 4.7968750000e+002	 9.67251e-001	 3.13203e-002
309	 4.8125000000e+002	 9.65817e-001	 3.14831e-002
310	 4.8281250000e+002	 9.64319e-001	 3.17288e-002
311	 4.8437500000e+002	 9.62761e-001	 3.19013e-002
312	 4.8593750000e+002	 9.61266e-001	 3.20920e-002
313	 4.8750000000e+002	 9.59989e-001	 3.22525e-002
314	 4.8906250000e+002	 9.58524e-001	 3.22897e-002
315	 4.9062500000e+002	 9.56973e-001	 3.25194e-002
316	 4.9218750000e+002	 9.55229e-001	 3.27421e-002
317	 4.9375000000e+002	 9.53614e-001	 3.28728e-002
318	 4.9531250000e+002	 9.52222e-001	 3.29183e-002
319	 4.9687500000e+002	 9.50703e-001	 3.31656e-002
320	 4.9843750000e+002	 9.49329e-001	 3.34128e-002
321	 5.0000000000e+002	 9.47665e-001	 3.36064e-002
322	 5.0156250000e+002	 9.46017e-001	 3.36804e-002
323	 5.0312500000e+002	 9.44219e-001	 3.39294e-002
324	 5.0468750000e+002	 9.42895e-001	 3.40121e-002
325	 5.0625000000e+002	 9.41315e-001	 3.42187e-002
326	 5.0781250000e+002	 9.39615e-001	 3.44750e-002
327	 5.0937500000e+002	 9.38027e-001	 3.47408e-002
328	 5.1093750000e+002	 9.36606e-001	 3.49016e-002
329	 5.1250000000e+002	 9.34746e-001	 3.51278e-002
330	 5.1406250000e+002	 9.33154e-001	 3.53632e-002
331	 5.1562500000e+002	 9.31449e-001	 3.55975e-002
332	 5.1718750000e+002	 9.29800e-001	 3.58744e-002
333	 5.1875000000e+002	 9.28042e-001	 3.62305e-002
334	 5.2031250000e+002	 9.26639e-001	 3.63842e-002
335	 5.2187500000e+002	 9.25084e-001	 3.65744e-002
336	 5.2343750000e+002	 9.23177e-001	 3.68220e-002
337	 5.2500000000e+002	 9.21595e-001	 3.71723e-002
338	 5.2656250000e+002	 9.19771e-001	 3.75242e-002
339	 5.2812500000e+002	 9.18108e-001	 3.77069e-002
340	 5.2968750000e+002	 9.16379e-001	 3.80146e-002
341	 5.3125000000e+002	 9.15054e-001	 3.81699e-002
342	 5.3281250000e+002	 9.13231e-001	 3.84170e-002
343	 5.3437500000e+002	 9.11570e-001	 3.87674e-002
344	 5.3593750000e+002	 9.09918e-001	 3.88841e-002
345	 5.3750000000e+002	 9.08221e-001	 3.91909e-002
346	 5.3906250000e+002	 9.06583e-001	 3.93964e-002
347	 5.4062500000e+002	 9.04921e-001	 3.96330e-002
348	 5.4218750000e+002	 9.03213e-001	 3.98203e-002
349	 5.4375000000e+002	 9.01582e-001	 3.99349e-002
350	 5.4531250000e+002	 8.99864e-001	 4.00221e-002
351	 5.4687500000e+002	 8.97936e-001	 4.01707e-002
352	 5.4843750000e+002	 8.96386e-001	 4.04790e-002
353	 5.5000000000e+002	 8.94480e-001	 4.05744e-002
354	 5.5156250000e+002	 8.92685e-001	 4.07096e-002
355	 5.5312500000e+002	 8.90877e-001	 4.08424e-002
356	 5.5468750000e+002	 8.89110e-001	 4.10801e-002
357	 5.5625000000e+002	 8.87340e-001	 4.12294e-002
358	 5.5781250000e+002	 8.85464e-001	 4.15293e-002
359	 5.5937500000e+002	 8.83646e-001	 4.15562e-002
360	 5.6093750000e+002	 8.81764e-001	 4.17577e-002
361	 5.6250000000e+002	 8.79927e-001	 4.20990e-002
362	 5.6406250000e+002	 8.78217e-001	 4.22348e-002
363	 5.6562500000e+002	 8.76250e-001	 4.23170e-002
364	 5.6718750000e+002	 8.74106e-001	 4.23289e-002
365	 5.6875000000e+002	 8.72117e-001	 4.26452e-002
366	 5.7031250000e+002	 8.70109e-001	 4.28542e-002
367	 5.7187500000e+002	 8.67989e-001	 4.26645e-002
368	 5.7343750000e+002	 8.65703e-001	 4.29556e-002
369	 5.7500000000e+002	 8.63806e-001	 4.33172e-002
370	 5.7656250000e+002	 8.61901e-001	 4.37656e-002
371	 5.7812500000e+002	 8.59705e-001	 4.39621e-002
372	 5.7968750000e+002	 8.57570e-001	 4.40870e-002
373	 5.8125000000e+002	 8.55385e-001	 4.45375e-002
374	 5.8281250000e+002	 8.52901e-001	 4.48673e-002
375	 5.8437500000e+002	 8.51053e-001	 4.49332e-002
376	 5.8593750000e+002	 8.48870e-001	 4.51806e-002
377	 5.8750000000e+002	 8.46703e-001	 4.56506e-002
378	 5.8906250000e+002	 8.44792e-001	 4.61190e-002
379	 5.9062500000e+002	 8.42257e-001	 4.64376e-002
380	 5.9218750000e+002	 8.40096e-001	 4.66288e-002
381	 5.9375000000e+002	 8.38098e-001	 4.70673e-002
382	 5.9531250000e+002	 8.36088e-001	 4.72372e-002
383	 5.9687500000e+002	 8.33657e-001	 4.78507e-002
384	 5.9843750000e+002	 8.31837e-001	 4.83032e-002
385	 6.0000000000e+002	 8.29224e-001	 4.85283e-002
386	 6.0156250000e+002	 8.27133e-001	 4.88379e-002
387	 6.0312500000e+002	 8.25030e-001	 4.92187e-002
388	 6.0468750000e+002	 8.22790e-001	 4.96488e-002
389	 6.0625000000e+002	 8.20666e-001	 5.00276e-002
390	 6.0781250000e+002	 8.18220e-001	 5.05083e-002
391	 6.0937500000e+002	 8.15823e-001	 5.08027e-002
392	 6.1093750000e+002	 8.13668e-001	 5.11331e-002
393	 6.1250000000e+002	 8.11287e-001	 5.16416e-002
394	 6.1406250000e+002	 8.09242e-001	 5.19960e-002
395	 6.1562500000e+002	 8.06838e-001	 5.23427e-002
396	 6.1718750000e+002	 8.04410e-001	 5.26863e-002
397	 6.1875000000e+002	 8.02161e-001	 5.32465e-002
398	 6.2031250000e+002	 7.99810e-001	 5.36556e-002
399	 6.2187500000e+002	 7.97466e-001	 5.40000e-002
400	 6.2343750000e+002	 7.94986e-001	 5.45174e-002
401	 6.2500000000e+002	 7.92894e-001	 5.49837e-002
402	 6.2656250000e+002	 7.90561e-001	 5.53990e-002
403	 6.2812500000e+002	 7.87897e-001	 5.59062e-002
404	 6.2968750000e+002	 7.85446e-001	 5.62107e-002
405	 6.3125000000e+002	 7.83194e-001	 5.66736e-002
406	 6.3281250000e+002	 7.80547e-001	 5.72762e-002
407	 6.3437500000e+002	 7.78383e-001	 5.77944e-002
408	 6.3593750000e+002	 7.76205e-001	 5.82729e-002
409	 6.3750000000e+002	 7.73577e-001	 5.88415e-002
410	 6.3906250000e+002	 7.70978e-001	 5.94006e-002
411	 6.4062500000e+002	 7.68517e-001	 5.99557e-002
412	 6.4218750000e+002	 7.65850e-001	 6.05411e-002
413	 6.4375000000e+002	 7.63593e-001	 6.10231e-002
414	 6.4531250000e+002	 7.60970e-001	 6.13960e-002
415	 6.4687500000e+002	 7.58449e-001	 6.17701e-002
