96	 1.4843750000e+002	 1.13309e+000	 1.84659e-002
97	 1.5000000000e+002	 1.13290e+000	 1.85339e-002
98	 1.5156250000e+002	 1.13258e+000	 1.86544e-002
99	 1.5312500000e+002	 1.13237e+000	 1.86605e-002
100	 1.5468750000e+002	 1.13212e+000	 1.86807e-002
101	 1.5625000000e+002	 1.13171e+000	 1.87375e-002
102	 1.5781250000e+002	 1.13154e+000	 1.87370e-002
103	 1.5937500000e+002	 1.13126e+000	 1.87370e-002
104	 1.6093750000e+002	 1.13092e+000	 1.87525e-002
105	 1.6250000000e+002	 1.13065e+000	 1.87593e-002
106	 1.6406250000e+002	 1.13036e+000	 1.88602e-002
107	 1.6562500000e+002	 1.13006e+000	 1.88901e-002
108	 1.6718750000e+002	 1.12976e+000	 1.89043e-002
109	 1.6875000000e+002	 1.12945e+000	 1.89511e-002
110	 1.7031250000e+002	 1.12920e+000	 1.90278e-002
111	 1.7187500000e+002	 1.12883e+000	 1.90579e-002
112	 1.7343750000e+002	 1.12847e+000	 1.90817e-002
113	 1.7500000000e+002	 1.12809e+000	 1.90646e-002
114	 1.7656250000e+002	 1.12776e+000	 1.91416e-002
115	 1.7812500000e+002	 1.12738e+000	 1.91732e-002
116	 1.7968750000e+002	 1.12707e+000	 1.92318e-002
117	 1.8125000000e+002	 1.12683e+000	 1.92152e-002
118	 1.8281250000e+002	 1.12627e+000	 1.92206e-002
119	 1.8437500000e+002	 1.12596e+000	 1.92709e-002
120	 1.8593750000e+002	 1.12555e+000	 1.93476e-002
121	 1.8750000000e+002	 1.12514e+000	 1.93628e-002
122	 1.8906250000e+002	 1.12484e+000	 1.93916e-002
123	 1.9062500000e+002	 1.12450e+000	 1.94468e-002
124	 1.9218750000e+002	 1.12416e+000	 1.94562e-002
125	 1.9375000000e+002	 1.12370e+000	 1.94632e-002
126	 1.9531250000e+002	 1.12329e+000	 1.95098e-002
127	 1.9687500000e+002	 1.12277e+000	 1.95638e-002
128	 1.9843750000e+002	 1.12243e+000	 1.95922e-002
129	 2.0000000000e+002	 1.12203e+000	 1.96160e-002
130	 2.0156250000e+002	 1.12155e+000	 1.96431e-002
131	 2.0312500000e+002	 1.12126e+000	 1.96735e-002
132	 2.0468750000e+002	 1.12087e+000	 1.96884e-002
133	 2.0625000000e+002	 1.12038e+000	 1.97250e-002
134	 2.0781250000e+002	 1.11990e+000	 1.97659e-002
135	 2.0937500000e+002	 1.11949e+000	 1.97929e-002
136	 2.1093750000e+002	 1.11901e+000	 1.98267e-002
137	 2.1250000000e+002	 1.11860e+000	 1.98621e-002
138	 2.1406250000e+002	 1.11818e+000	 1.98986e-002
139	 2.1562500000e+002	 1.11760e+000	 1.99146e-002
140	 2.1718750000e+002	 1.11726e+000	 1.99291e-002
141	 2.1875000000e+002	 1.11673e+000	 1.99577e-002
142	 2.2031250000e+002	 1.11628e+000	 1.99954e-002
143	 2.2187500000e+002	 1.11583e+000	 2.00412e-002
144	 2.2343750000e+002	 1.11527e+000	 2.00682e-002
145	 2.2500000000e+002	 1.11473e+000	 2.00449e-002
146	 2.2656250000e+002	 1.11424e+000	 2.00833e-002
147	 2.2812500000e+002	 1.11371e+000	 2.01393e-002
148	 2.2968750000e+002	 1.11317e+000	 2.01645e-002
149	 2.3125000000e+002	 1.11272e+000	 2.01688e-002
150	 2.3281250000e+002	 1.11237e+000	 2.02146e-002
151	 2.3437500000e+002	 1.11175e+000	 2.02876e-002
152	 2.3593750000e+002	 1.11114e+000	 2.02578e-002
153	 2.3750000000e+002	 1.11059e+000	 2.03277e-002
154	 2.3906250000e+002	 1.11015e+000	 2.04426e-002
155	 2.4062500000e+002	 1.10950e+000	 2.05030e-002
156	 2.4218750000e+002	 1.10883e+000	 2.05036e-002
157	 2.4375000000e+002	 1.10827e+000	 2.03817e-002
158	 2.4531250000e+002	 1.10786e+000	 2.03397e-002
159	 2.4687500000e+002	 1.10725e+000	 2.04438e-002
160	 2.4843750000e+002	 1.10672e+000	 2.05485e-002
161	 2.5000000000e+002	 1.10614e+000	 2.05629e-002
162	 2.5156250000e+002	 1.10561e+000	 2.06046e-002
163	 2.5312500000e+002	 1.10497e+000	 2.06110e-002
164	 2.5468750000e+002	 1.10439e+000	 2.06095e-002
165	 2.5625000000e+002	 1.10386e+000	 2.06463e-002
166	 2.5781250000e+002	 1.10307e+000	 2.06753e-002
167	 2.5937500000e+002	 1.10258e+000	 2.06966e-002
168	 2.6093750000e+002	 1.10192e+000	 2.07402e-002
169	 2.6250000000e+002	 1.10132e+000	 2.06828e-002
170	 2.6406250000e+002	 1.10060e+000	 2.07792e-002
171	 2.6562500000e+002	 1.10003e+000	 2.08373e-002
172	 2.6718750000e+002	 1.09930e+000	 2.09233e-002
173	 2.6875000000e+002	 1.09878e+000	 2.09663e-002
174	 2.7031250000e+002	 1.09824e+000	 2.09354e-002
175	 2.7187500000e+002	 1.09755e+000	 2.09687e-002
176	 2.7343750000e+002	 1.09669e+000	 2.09731e-002
177	 2.7500000000e+002	 1.09610e+000	 2.09152e-002
178	 2.7656250000e+002	 1.09547e+000	 2.09802e-002
179	 2.7812500000e+002	 1.09471e+000	 2.10681e-002
180	 2.7968750000e+002	 1.09418e+000	 2.11346e-002
181	 2.8125000000e+002	 1.09357e+000	 2.11380e-002
182	 2.8281250000e+002	 1.09289e+000	 2.10744e-002
183	 2.8437500000e+002	 1.09206e+000	 2.11378e-002
184	 2.8593750000e+002	 1.09144e+000	 2.11613e-002
185	 2.8750000000e+002	 1.09070e+000	 2.11237e-002
186	 2.8906250000e+002	 1.09002e+000	 2.12250e-002
187	 2.9062500000e+002	 1.08933e+000	 2.12046e-002
188	 2.9218750000e+002	 1.08836e+000	 2.14648e-002
189	 2.9375000000e+002	 1.08780e+000	 2.16706e-002
190	 2.9531250000e+002	 1.08703e+000	 2.16285e-002
191	 2.9687500000e+002	 1.08624e+000	 2.16284e-002
192	 2.9843750000e+002	 1.08564e+000	 2.14910e-002
193	 3.0000000000e+002	 1.08479e+000	 2.15186e-002
194	 3.0156250000e+002	 1.08411e+000	 2.16421e-002
195	 3.0312500000e+002	 1.08321e+000	 2.17020e-002
196	 3.0468750000e+002	 1.08269e+000	 2.16380e-002
197	 3.0625000000e+002	 1.08196e+000	 2.17553e-002
198	 3.0781250000e+002	 1.08108e+000	 2.17668e-002
199	 3.0937500000e+002	 1.08018e+000	 2.14567e-002
200	 3.1093750000e+002	 1.07961e+000	 2.15325e-002
201	 3.1250000000e+002	 1.07892e+000	 2.17006e-002
202	 3.1406250000e+002	 1.07789e+000	 2.18439e-002
203	 3.1562500000e+002	 1.07695e+000	 2.19696e-002
204	 3.1718750000e+002	 1.07626e+000	 2.20112e-002
205	 3.1875000000e+002	 1.07542e+000	 2.19625e-002
206	 3.2031250000e+002	 1.07449e+000	 2.18875e-002
207	 3.2187500000e+002	 1.07352e+000	 2.20403e-002
208	 3.2343750000e+002	 1.07275e+000	 2.20036e-002
209	 3.2500000000e+002	 1.07187e+000	 2.21483e-002
210	 3.2656250000e+002	 1.07107e+000	 2.20741e-002
211	 3.2812500000e+002	 1.07024e+000	 2.21114e-002
212	 3.2968750000e+002	 1.06928e+000	 2.19659e-002
213	 3.3125000000e+002	 1.06856e+000	 2.19996e-002
214	 3.3281250000e+002	 1.06766e+000	 2.22244e-002
215	 3.3437500000e+002	 1.06680e+000	 2.21756e-002
216	 3.3593750000e+002	 1.06583e+000	 2.22550e-002
217	 3.3750000000e+002	 1.06480e+000	 2.22936e-002
218	 3.3906250000e+002	 1.06393e+000	 2.24223e-002
219	 3.4062500000e+002	 1.06316e+000	 2.24077e-002
220	 3.4218750000e+002	 1.06205e+000	 2.21576e-002
221	 3.4375000000e+002	 1.06132e+000	 2.22408e-002
222	 3.4531250000e+002	 1.06058e+000	 2.25440e-002
223	 3.4687500000e+002	 1.05963e+000	 2.28885e-002
224	 3.4843750000e+002	 1.05857e+000	 2.27858e-002
225	 3.5000000000e+002	 1.05769e+000	 2.28386e-002
226	 3.5156250000e+002	 1.05643e+000	 2.26880e-002
227	 3.5312500000e+002	 1.05545e+000	 2.26148e-002
228	 3.5468750000e+002	 1.05461e+000	 2.27543e-002
229	 3.5625000000e+002	 1.05388e+000	 2.28435e-002
230	 3.5781250000e+002	 1.05277e+000	 2.28251e-002
231	 3.5937500000e+002	 1.05161e+000	 2.29301e-002
232	 3.6093750000e+002	 1.05087e+000	 2.30062e-002
233	 3.6250000000e+002	 1.04973e+000	 2.31337e-002
234	 3.6406250000e+002	 1.04862e+000	 2.28625e-002
235	 3.6562500000e+002	 1.04747e+000	 2.28930e-002
