108	 1.6718750000e+002	 1.12900e+000	 1.90007e-002
109	 1.6875000000e+002	 1.12862e+000	 1.90743e-002
110	 1.7031250000e+002	 1.12832e+000	 1.90294e-002
111	 1.7187500000e+002	 1.12796e+000	 1.91125e-002
112	 1.7343750000e+002	 1.12775e+000	 1.91450e-002
113	 1.7500000000e+002	 1.12737e+000	 1.91432e-002
114	 1.7656250000e+002	 1.12702e+000	 1.91592e-002
115	 1.7812500000e+002	 1.12672e+000	 1.92037e-002
116	 1.7968750000e+002	 1.12643e+000	 1.92493e-002
117	 1.8125000000e+002	 1.12598e+000	 1.92652e-002
118	 1.8281250000e+002	 1.12558e+000	 1.92888e-002
119	 1.8437500000e+002	 1.12523e+000	 1.93368e-002
120	 1.8593750000e+002	 1.12487e+000	 1.93869e-002
121	 1.8750000000e+002	 1.12450e+000	 1.94569e-002
122	 1.8906250000e+002	 1.12414e+000	 1.94817e-002
123	 1.9062500000e+002	 1.12369e+000	 1.95035e-002
124	 1.9218750000e+002	 1.12332e+000	 1.95076e-002
125	 1.9375000000e+002	 1.12289e+000	 1.95401e-002
126	 1.9531250000e+002	 1.12252e+000	 1.95499e-002
127	 1.9687500000e+002	 1.12208e+000	 1.95850e-002
128	 1.9843750000e+002	 1.12169e+000	 1.96360e-002
129	 2.0000000000e+002	 1.12128e+000	 1.96895e-002
130	 2.0156250000e+002	 1.12082e+000	 1.96997e-002
131	 2.0312500000e+002	 1.12053e+000	 1.97151e-002
132	 2.0468750000e+002	 1.12005e+000	 1.97420e-002
133	 2.0625000000e+002	 1.11958e+000	 1.97639e-002
134	 2.0781250000e+002	 1.11922e+000	 1.98077e-002
135	 2.0937500000e+002	 1.11875e+000	 1.98460e-002
136	 2.1093750000e+002	 1.11835e+000	 1.98425e-002
137	 2.1250000000e+002	 1.11778e+000	 1.98672e-002
138	 2.1406250000e+002	 1.11740e+000	 1.99315e-002
139	 2.1562500000e+002	 1.11694e+000	 1.99830e-002
140	 2.1718750000e+002	 1.11644e+000	 2.00277e-002
141	 2.1875000000e+002	 1.11584e+000	 2.00077e-002
142	 2.2031250000e+002	 1.11545e+000	 2.00304e-002
143	 2.2187500000e+002	 1.11501e+000	 2.00531e-002
144	 2.2343750000e+002	 1.11458e+000	 2.00865e-002
145	 2.2500000000e+002	 1.11396e+000	 2.00952e-002
146	 2.2656250000e+002	 1.11355e+000	 2.01236e-002
147	 2.2812500000e+002	 1.11302e+000	 2.01749e-002
148	 2.2968750000e+002	 1.11240e+000	 2.02127e-002
149	 2.3125000000e+002	 1.11188e+000	 2.02629e-002
150	 2.3281250000e+002	 1.11149e+000	 2.03034e-002
